date,county,state,fips,cases,deaths
2022-06-04,Dillingham Census Area,Alaska,02070,1945,12
2022-06-04,Fairbanks North Star Borough,Alaska,02090,28413,142
2022-06-04,Haines Borough,Alaska,02100,655,1
2022-06-04,Juneau City and Borough,Alaska,02110,9489,19
2022-06-04,Kenai Peninsula Borough,Alaska,02122,18492,102
2022-06-04,Ketchikan Gateway Borough,Alaska,02130,4401,19
2022-06-04,Kodiak Island Borough,Alaska,02150,5074,12
2022-06-04,Kusilvak Census Area,Alaska,02158,4120,14
2022-06-04,Matanuska-Susitna Borough,Alaska,02170,35523,239
2022-06-04,Nome Census Area,Alaska,02180,6272,5
2022-06-04,North Slope Borough,Alaska,02185,4539,13
2022-06-04,Northwest Arctic Borough,Alaska,02188,4897,14
2022-06-04,Petersburg Borough,Alaska,02195,810,5
2022-06-04,Prince of Wales-Hyder Census Area,Alaska,02198,1502,8
2022-06-04,Sitka City and Borough,Alaska,02220,2785,5
2022-06-04,Skagway Municipality,Alaska,02230,247,0
2022-06-04,Southeast Fairbanks Census Area,Alaska,02240,2078,20
2022-06-04,Unknown,Alaska,,982,1
2022-06-04,Valdez-Cordova Census Area,Alaska,02261,3031,20
2022-06-04,Wrangell City and Borough,Alaska,02275,600,1
2022-06-04,Yakutat plus Hoonah-Angoon,Alaska,02998,639,5
2022-06-04,Yukon-Koyukuk Census Area,Alaska,02290,1473,10
2022-06-05,Aleutians East Borough,Alaska,02013,1105,3
2022-06-05,Aleutians West Census Area,Alaska,02016,1689,1
2022-06-05,Anchorage,Alaska,02020,107707,532
2022-06-05,Bethel Census Area,Alaska,02050,10510,41
2022-06-05,Bristol Bay plus Lake and Peninsula,Alaska,02997,888,1
2022-06-05,Denali Borough,Alaska,02068,574,1
2022-06-05,Dillingham Census Area,Alaska,02070,1945,12
2022-06-05,Fairbanks North Star Borough,Alaska,02090,28413,142
2022-06-05,Haines Borough,Alaska,02100,655,1
2022-06-05,Juneau City and Borough,Alaska,02110,9489,19
2022-06-05,Kenai Peninsula Borough,Alaska,02122,18492,102
2022-06-05,Ketchikan Gateway Borough,Alaska,02130,4401,19
2022-06-05,Kodiak Island Borough,Alaska,02150,5074,12
2022-06-05,Kusilvak Census Area,Alaska,02158,4120,14
2022-06-05,Matanuska-Susitna Borough,Alaska,02170,35523,239
2022-06-05,Nome Census Area,Alaska,02180,6272,5
2022-06-05,North Slope Borough,Alaska,02185,4539,13
2022-06-05,Northwest Arctic Borough,Alaska,02188,4897,14
2022-06-05,Petersburg Borough,Alaska,02195,810,5
2022-06-05,Prince of Wales-Hyder Census Area,Alaska,02198,1502,8
2022-06-05,Sitka City and Borough,Alaska,02220,2785,5
2022-06-05,Skagway Municipality,Alaska,02230,247,0
2022-06-05,Southeast Fairbanks Census Area,Alaska,02240,2078,20
2022-06-05,Unknown,Alaska,,982,1
2022-06-05,Valdez-Cordova Census Area,Alaska,02261,3031,20
2022-06-05,Wrangell City and Borough,Alaska,02275,600,1
2022-06-05,Yakutat plus Hoonah-Angoon,Alaska,02998,639,5
2022-06-05,Yukon-Koyukuk Census Area,Alaska,02290,1473,10
2022-06-06,Aleutians East Borough,Alaska,02013,1105,3
2022-06-06,Aleutians West Census Area,Alaska,02016,1689,1
2022-06-06,Anchorage,Alaska,02020,107707,532
2022-06-06,Bethel Census Area,Alaska,02050,10510,41
2022-06-06,Bristol Bay plus Lake and Peninsula,Alaska,02997,888,1
2022-06-06,Denali Borough,Alaska,02068,574,1
2022-06-06,Dillingham Census Area,Alaska,02070,1945,12
2022-06-06,Fairbanks North Star Borough,Alaska,02090,28413,142
2022-06-06,Haines Borough,Alaska,02100,655,1
2022-06-06,Juneau City and Borough,Alaska,02110,9489,19
2022-06-06,Kenai Peninsula Borough,Alaska,02122,18492,102
2022-06-06,Ketchikan Gateway Borough,Alaska,02130,4401,19
2022-06-06,Kodiak Island Borough,Alaska,02150,5074,12
2022-06-06,Kusilvak Census Area,Alaska,02158,4120,14
2022-06-06,Matanuska-Susitna Borough,Alaska,02170,35523,239
2022-06-06,Nome Census Area,Alaska,02180,6272,5
2022-06-06,North Slope Borough,Alaska,02185,4539,13
2022-06-06,Northwest Arctic Borough,Alaska,02188,4897,14
2022-06-06,Petersburg Borough,Alaska,02195,810,5
2022-06-06,Prince of Wales-Hyder Census Area,Alaska,02198,1502,8
2022-06-06,Sitka City and Borough,Alaska,02220,2785,5
2022-06-06,Skagway Municipality,Alaska,02230,247,0
2022-06-06,Southeast Fairbanks Census Area,Alaska,02240,2078,20
2022-06-06,Unknown,Alaska,,982,1
2022-06-06,Valdez-Cordova Census Area,Alaska,02261,3031,20
2022-06-06,Wrangell City and Borough,Alaska,02275,600,1
2022-06-06,Yakutat plus Hoonah-Angoon,Alaska,02998,639,5
2022-06-06,Yukon-Koyukuk Census Area,Alaska,02290,1473,10
2022-06-07,Aleutians East Borough,Alaska,02013,1105,3
2022-06-07,Aleutians West Census Area,Alaska,02016,1689,1
2022-06-07,Anchorage,Alaska,02020,107707,532
2022-06-07,Bethel Census Area,Alaska,02050,10510,41
2022-06-07,Bristol Bay plus Lake and Peninsula,Alaska,02997,888,1
2022-06-07,Denali Borough,Alaska,02068,574,1
2022-06-07,Dillingham Census Area,Alaska,02070,1945,12
2022-06-07,Fairbanks North Star Borough,Alaska,02090,28413,142
2022-06-07,Haines Borough,Alaska,02100,655,1
2022-06-07,Juneau City and Borough,Alaska,02110,9489,19
2022-06-07,Kenai Peninsula Borough,Alaska,02122,18492,102
2022-06-07,Ketchikan Gateway Borough,Alaska,02130,4401,19
2022-06-07,Kodiak Island Borough,Alaska,02150,5074,12
2022-06-07,Kusilvak Census Area,Alaska,02158,4120,14
2022-06-07,Matanuska-Susitna Borough,Alaska,02170,35523,239
2022-06-07,Nome Census Area,Alaska,02180,6272,5
2022-06-07,North Slope Borough,Alaska,02185,4539,13
2022-06-07,Northwest Arctic Borough,Alaska,02188,4897,14
2022-06-07,Petersburg Borough,Alaska,02195,810,5
2022-06-07,Prince of Wales-Hyder Census Area,Alaska,02198,1502,8
2022-06-07,Sitka City and Borough,Alaska,02220,2785,5
2022-06-07,Skagway Municipality,Alaska,02230,247,0
2022-06-07,Southeast Fairbanks Census Area,Alaska,02240,2078,20
2022-06-07,Unknown,Alaska,,982,1
2022-06-07,Valdez-Cordova Census Area,Alaska,02261,3031,20
2022-06-07,Wrangell City and Borough,Alaska,02275,600,1
2022-06-07,Yakutat plus Hoonah-Angoon,Alaska,02998,639,5
2022-06-07,Yukon-Koyukuk Census Area,Alaska,02290,1473,10
2022-06-08,Aleutians East Borough,Alaska,02013,1118,3
2022-06-08,Aleutians West Census Area,Alaska,02016,1705,1
2022-06-08,Anchorage,Alaska,02020,108611,532
2022-06-08,Bethel Census Area,Alaska,02050,10609,41
2022-06-08,Bristol Bay plus Lake and Peninsula,Alaska,02997,893,1
2022-06-08,Denali Borough,Alaska,02068,609,1
2022-06-08,Dillingham Census Area,Alaska,02070,1955,12
2022-06-08,Fairbanks North Star Borough,Alaska,02090,28693,142
2022-06-08,Haines Borough,Alaska,02100,667,1
2022-06-08,Juneau City and Borough,Alaska,02110,9634,19
2022-06-08,Kenai Peninsula Borough,Alaska,02122,18674,102
2022-06-08,Ketchikan Gateway Borough,Alaska,02130,4479,19
2022-06-08,Kodiak Island Borough,Alaska,02150,5100,12
2022-06-08,Kusilvak Census Area,Alaska,02158,4143,14
2022-06-08,Matanuska-Susitna Borough,Alaska,02170,35725,239
2022-06-08,Nome Census Area,Alaska,02180,6292,5
2022-06-08,North Slope Borough,Alaska,02185,4584,13
2022-06-08,Northwest Arctic Borough,Alaska,02188,4915,14
2022-06-08,Petersburg Borough,Alaska,02195,818,5
2022-06-08,Prince of Wales-Hyder Census Area,Alaska,02198,1529,8
2022-06-08,Sitka City and Borough,Alaska,02220,2810,5
2022-06-08,Skagway Municipality,Alaska,02230,262,0
2022-06-08,Southeast Fairbanks Census Area,Alaska,02240,2091,20
2022-06-08,Unknown,Alaska,,1135,1
2022-06-08,Valdez-Cordova Census Area,Alaska,02261,3095,20
2022-06-08,Wrangell City and Borough,Alaska,02275,619,1
2022-06-08,Yakutat plus Hoonah-Angoon,Alaska,02998,649,5
2022-06-08,Yukon-Koyukuk Census Area,Alaska,02290,1487,10
2022-06-09,Aleutians East Borough,Alaska,02013,1118,3
2022-06-09,Aleutians West Census Area,Alaska,02016,1705,1
2022-06-09,Anchorage,Alaska,02020,108611,532
2022-06-09,Bethel Census Area,Alaska,02050,10609,41
2022-06-09,Bristol Bay plus Lake and Peninsula,Alaska,02997,893,1
2022-06-09,Denali Borough,Alaska,02068,609,1
2022-06-09,Dillingham Census Area,Alaska,02070,1955,12
2022-06-09,Fairbanks North Star Borough,Alaska,02090,28693,142
2022-06-09,Haines Borough,Alaska,02100,667,1
2022-06-09,Juneau City and Borough,Alaska,02110,9634,19
2022-06-09,Kenai Peninsula Borough,Alaska,02122,18674,102
2022-06-09,Ketchikan Gateway Borough,Alaska,02130,4479,19
2022-06-09,Kodiak Island Borough,Alaska,02150,5100,12
2022-06-09,Kusilvak Census Area,Alaska,02158,4143,14
2022-06-09,Matanuska-Susitna Borough,Alaska,02170,35725,239
2022-06-09,Nome Census Area,Alaska,02180,6292,5
2022-06-09,North Slope Borough,Alaska,02185,4584,13
2022-06-09,Northwest Arctic Borough,Alaska,02188,4915,14
2022-06-09,Petersburg Borough,Alaska,02195,818,5
2022-06-09,Prince of Wales-Hyder Census Area,Alaska,02198,1529,8
2022-06-09,Sitka City and Borough,Alaska,02220,2810,5
2022-06-09,Skagway Municipality,Alaska,02230,262,0
2022-06-09,Southeast Fairbanks Census Area,Alaska,02240,2091,20
2022-06-09,Unknown,Alaska,,1135,1
2022-06-09,Valdez-Cordova Census Area,Alaska,02261,3095,20
2022-06-09,Wrangell City and Borough,Alaska,02275,619,1
2022-06-09,Yakutat plus Hoonah-Angoon,Alaska,02998,649,5
2022-06-09,Yukon-Koyukuk Census Area,Alaska,02290,1487,10
2022-06-10,Aleutians East Borough,Alaska,02013,1118,3
2022-06-10,Aleutians West Census Area,Alaska,02016,1705,1
2022-06-10,Anchorage,Alaska,02020,108611,532
2022-06-10,Bethel Census Area,Alaska,02050,10609,41
2022-06-10,Bristol Bay plus Lake and Peninsula,Alaska,02997,893,1
2022-06-10,Denali Borough,Alaska,02068,609,1
2022-06-10,Dillingham Census Area,Alaska,02070,1955,12
2022-06-10,Fairbanks North Star Borough,Alaska,02090,28693,142
2022-06-10,Haines Borough,Alaska,02100,667,1
2022-06-10,Juneau City and Borough,Alaska,02110,9634,19
2022-06-10,Kenai Peninsula Borough,Alaska,02122,18674,102
2022-06-10,Ketchikan Gateway Borough,Alaska,02130,4479,19
2022-06-10,Kodiak Island Borough,Alaska,02150,5100,12
2022-06-10,Kusilvak Census Area,Alaska,02158,4143,14
2022-06-10,Matanuska-Susitna Borough,Alaska,02170,35725,239
2022-06-10,Nome Census Area,Alaska,02180,6292,5
2022-06-10,North Slope Borough,Alaska,02185,4584,13
2022-06-10,Northwest Arctic Borough,Alaska,02188,4915,14
2022-06-10,Petersburg Borough,Alaska,02195,818,5
2022-06-10,Prince of Wales-Hyder Census Area,Alaska,02198,1529,8
2022-06-10,Sitka City and Borough,Alaska,02220,2810,5
2022-06-10,Skagway Municipality,Alaska,02230,262,0
2022-06-10,Southeast Fairbanks Census Area,Alaska,02240,2091,20
2022-06-10,Unknown,Alaska,,1135,1
2022-06-10,Valdez-Cordova Census Area,Alaska,02261,3095,20
2022-06-10,Wrangell City and Borough,Alaska,02275,619,1
2022-06-10,Yakutat plus Hoonah-Angoon,Alaska,02998,649,5
2022-06-10,Yukon-Koyukuk Census Area,Alaska,02290,1487,10
2022-06-11,Aleutians East Borough,Alaska,02013,1118,3
2022-06-11,Aleutians West Census Area,Alaska,02016,1705,1
2022-06-11,Anchorage,Alaska,02020,108611,532
2022-06-11,Bethel Census Area,Alaska,02050,10609,41
2022-06-11,Bristol Bay plus Lake and Peninsula,Alaska,02997,893,1
2022-06-11,Denali Borough,Alaska,02068,609,1
2022-06-11,Dillingham Census Area,Alaska,02070,1955,12
2022-06-11,Fairbanks North Star Borough,Alaska,02090,28693,142
2022-06-11,Haines Borough,Alaska,02100,667,1
2022-06-11,Juneau City and Borough,Alaska,02110,9634,19
2022-06-11,Kenai Peninsula Borough,Alaska,02122,18674,102
2022-06-11,Ketchikan Gateway Borough,Alaska,02130,4479,19
2022-06-11,Kodiak Island Borough,Alaska,02150,5100,12
2022-06-11,Kusilvak Census Area,Alaska,02158,4143,14
2022-06-11,Matanuska-Susitna Borough,Alaska,02170,35725,239
2022-06-11,Nome Census Area,Alaska,02180,6292,5
2022-06-11,North Slope Borough,Alaska,02185,4584,13
2022-06-11,Northwest Arctic Borough,Alaska,02188,4915,14
2022-06-11,Petersburg Borough,Alaska,02195,818,5
2022-06-11,Prince of Wales-Hyder Census Area,Alaska,02198,1529,8
2022-06-11,Sitka City and Borough,Alaska,02220,2810,5
2022-06-11,Skagway Municipality,Alaska,02230,262,0
2022-06-11,Southeast Fairbanks Census Area,Alaska,02240,2091,20
2022-06-11,Unknown,Alaska,,1135,1
2022-06-11,Valdez-Cordova Census Area,Alaska,02261,3095,20
2022-06-11,Wrangell City and Borough,Alaska,02275,619,1
2022-06-11,Yakutat plus Hoonah-Angoon,Alaska,02998,649,5
2022-06-11,Yukon-Koyukuk Census Area,Alaska,02290,1487,10
2022-06-12,Aleutians East Borough,Alaska,02013,1118,3
2022-06-12,Aleutians West Census Area,Alaska,02016,1705,1
2022-06-12,Anchorage,Alaska,02020,108611,532
2022-06-12,Bethel Census Area,Alaska,02050,10609,41
2022-06-12,Bristol Bay plus Lake and Peninsula,Alaska,02997,893,1
2022-06-12,Denali Borough,Alaska,02068,609,1
2022-06-12,Dillingham Census Area,Alaska,02070,1955,12
2022-06-12,Fairbanks North Star Borough,Alaska,02090,28693,142
2022-06-12,Haines Borough,Alaska,02100,667,1
2022-06-12,Juneau City and Borough,Alaska,02110,9634,19
2022-06-12,Kenai Peninsula Borough,Alaska,02122,18674,102
2022-06-12,Ketchikan Gateway Borough,Alaska,02130,4479,19
2022-06-12,Kodiak Island Borough,Alaska,02150,5100,12
2022-06-12,Kusilvak Census Area,Alaska,02158,4143,14
2022-06-12,Matanuska-Susitna Borough,Alaska,02170,35725,239
2022-06-12,Nome Census Area,Alaska,02180,6292,5
2022-06-12,North Slope Borough,Alaska,02185,4584,13
2022-06-12,Northwest Arctic Borough,Alaska,02188,4915,14
2022-06-12,Petersburg Borough,Alaska,02195,818,5
2022-06-12,Prince of Wales-Hyder Census Area,Alaska,02198,1529,8
2022-06-12,Sitka City and Borough,Alaska,02220,2810,5
2022-06-12,Skagway Municipality,Alaska,02230,262,0
2022-06-12,Southeast Fairbanks Census Area,Alaska,02240,2091,20
2022-06-12,Unknown,Alaska,,1135,1
2022-06-12,Valdez-Cordova Census Area,Alaska,02261,3095,20
2022-06-12,Wrangell City and Borough,Alaska,02275,619,1
2022-06-12,Yakutat plus Hoonah-Angoon,Alaska,02998,649,5
2022-06-12,Yukon-Koyukuk Census Area,Alaska,02290,1487,10
2022-06-13,Aleutians East Borough,Alaska,02013,1118,3
2022-06-13,Aleutians West Census Area,Alaska,02016,1705,1
2022-06-13,Anchorage,Alaska,02020,108611,532
2022-06-13,Bethel Census Area,Alaska,02050,10609,41
2022-06-13,Bristol Bay plus Lake and Peninsula,Alaska,02997,893,1
2022-06-13,Denali Borough,Alaska,02068,609,1
2022-06-13,Dillingham Census Area,Alaska,02070,1955,12
2022-06-13,Fairbanks North Star Borough,Alaska,02090,28693,142
2022-06-13,Haines Borough,Alaska,02100,667,1
2022-06-13,Juneau City and Borough,Alaska,02110,9634,19
2022-06-13,Kenai Peninsula Borough,Alaska,02122,18674,102
2022-06-13,Ketchikan Gateway Borough,Alaska,02130,4479,19
2022-06-13,Kodiak Island Borough,Alaska,02150,5100,12
2022-06-13,Kusilvak Census Area,Alaska,02158,4143,14
2022-06-13,Matanuska-Susitna Borough,Alaska,02170,35725,239
2022-06-13,Nome Census Area,Alaska,02180,6292,5
2022-06-13,North Slope Borough,Alaska,02185,4584,13
2022-06-13,Northwest Arctic Borough,Alaska,02188,4915,14
2022-06-13,Petersburg Borough,Alaska,02195,818,5
2022-06-13,Prince of Wales-Hyder Census Area,Alaska,02198,1529,8
2022-06-13,Sitka City and Borough,Alaska,02220,2810,5
2022-06-13,Skagway Municipality,Alaska,02230,262,0
2022-06-13,Southeast Fairbanks Census Area,Alaska,02240,2091,20
2022-06-13,Unknown,Alaska,,1135,1
2022-06-13,Valdez-Cordova Census Area,Alaska,02261,3095,20
2022-06-13,Wrangell City and Borough,Alaska,02275,619,1
2022-06-13,Yakutat plus Hoonah-Angoon,Alaska,02998,649,5
2022-06-13,Yukon-Koyukuk Census Area,Alaska,02290,1487,10
2022-06-14,Aleutians East Borough,Alaska,02013,1118,3
2022-06-14,Aleutians West Census Area,Alaska,02016,1705,1
2022-06-14,Anchorage,Alaska,02020,108611,532
2022-06-14,Bethel Census Area,Alaska,02050,10609,41
2022-06-14,Bristol Bay plus Lake and Peninsula,Alaska,02997,893,1
2022-06-14,Denali Borough,Alaska,02068,609,1
2022-06-14,Dillingham Census Area,Alaska,02070,1955,12
2022-06-14,Fairbanks North Star Borough,Alaska,02090,28693,142
2022-06-14,Haines Borough,Alaska,02100,667,1
2022-06-14,Juneau City and Borough,Alaska,02110,9634,19
2022-06-14,Kenai Peninsula Borough,Alaska,02122,18674,102
2022-06-14,Ketchikan Gateway Borough,Alaska,02130,4479,19
2022-06-14,Kodiak Island Borough,Alaska,02150,5100,12
2022-06-14,Kusilvak Census Area,Alaska,02158,4143,14
2022-06-14,Matanuska-Susitna Borough,Alaska,02170,35725,239
2022-06-14,Nome Census Area,Alaska,02180,6292,5
2022-06-14,North Slope Borough,Alaska,02185,4584,13
2022-06-14,Northwest Arctic Borough,Alaska,02188,4915,14
2022-06-14,Petersburg Borough,Alaska,02195,818,5
2022-06-14,Prince of Wales-Hyder Census Area,Alaska,02198,1529,8
2022-06-14,Sitka City and Borough,Alaska,02220,2810,5
2022-06-14,Skagway Municipality,Alaska,02230,262,0
2022-06-14,Southeast Fairbanks Census Area,Alaska,02240,2091,20
2022-06-14,Unknown,Alaska,,1135,1
2022-06-14,Valdez-Cordova Census Area,Alaska,02261,3095,20
2022-06-14,Wrangell City and Borough,Alaska,02275,619,1
2022-06-14,Yakutat plus Hoonah-Angoon,Alaska,02998,649,5
2022-06-14,Yukon-Koyukuk Census Area,Alaska,02290,1487,10
2022-06-15,Aleutians East Borough,Alaska,02013,1125,3
2022-06-15,Aleutians West Census Area,Alaska,02016,1757,1
2022-06-15,Anchorage,Alaska,02020,109449,532
2022-06-15,Bethel Census Area,Alaska,02050,10670,41
2022-06-15,Bristol Bay plus Lake and Peninsula,Alaska,02997,895,1
2022-06-15,Denali Borough,Alaska,02068,690,1
2022-06-15,Dillingham Census Area,Alaska,02070,1960,12
2022-06-15,Fairbanks North Star Borough,Alaska,02090,28966,142
2022-06-15,Haines Borough,Alaska,02100,672,1
2022-06-15,Juneau City and Borough,Alaska,02110,9774,19
2022-06-15,Kenai Peninsula Borough,Alaska,02122,18855,102
2022-06-15,Ketchikan Gateway Borough,Alaska,02130,4548,19
2022-06-15,Kodiak Island Borough,Alaska,02150,5151,12
2022-06-15,Kusilvak Census Area,Alaska,02158,4164,14
2022-06-15,Matanuska-Susitna Borough,Alaska,02170,35940,239
2022-06-15,Nome Census Area,Alaska,02180,6306,5
2022-06-15,North Slope Borough,Alaska,02185,4617,13
2022-06-15,Northwest Arctic Borough,Alaska,02188,4927,14
2022-06-15,Petersburg Borough,Alaska,02195,825,5
2022-06-15,Prince of Wales-Hyder Census Area,Alaska,02198,1560,8
2022-06-15,Sitka City and Borough,Alaska,02220,2838,5
2022-06-15,Skagway Municipality,Alaska,02230,306,0
2022-06-15,Southeast Fairbanks Census Area,Alaska,02240,2115,20
2022-06-15,Unknown,Alaska,,1043,1
2022-06-15,Valdez-Cordova Census Area,Alaska,02261,3136,20
2022-06-15,Wrangell City and Borough,Alaska,02275,626,1
2022-06-15,Yakutat plus Hoonah-Angoon,Alaska,02998,663,5
2022-06-15,Yukon-Koyukuk Census Area,Alaska,02290,1497,10
2022-06-16,Aleutians East Borough,Alaska,02013,1125,3
2022-06-16,Aleutians West Census Area,Alaska,02016,1757,1
2022-06-16,Anchorage,Alaska,02020,109449,532
2022-06-16,Bethel Census Area,Alaska,02050,10670,41
2022-06-16,Bristol Bay plus Lake and Peninsula,Alaska,02997,895,1
2022-06-16,Denali Borough,Alaska,02068,690,1
2022-06-16,Dillingham Census Area,Alaska,02070,1960,12
2022-06-16,Fairbanks North Star Borough,Alaska,02090,28966,142
2022-06-16,Haines Borough,Alaska,02100,672,1
2022-06-16,Juneau City and Borough,Alaska,02110,9774,19
2022-06-16,Kenai Peninsula Borough,Alaska,02122,18855,102
2022-06-16,Ketchikan Gateway Borough,Alaska,02130,4548,19
2022-06-16,Kodiak Island Borough,Alaska,02150,5151,12
2022-06-16,Kusilvak Census Area,Alaska,02158,4164,14
2022-06-16,Matanuska-Susitna Borough,Alaska,02170,35940,239
2022-06-16,Nome Census Area,Alaska,02180,6306,5
2022-06-16,North Slope Borough,Alaska,02185,4617,13
2022-06-16,Northwest Arctic Borough,Alaska,02188,4927,14
2022-06-16,Petersburg Borough,Alaska,02195,825,5
2022-06-16,Prince of Wales-Hyder Census Area,Alaska,02198,1560,8
2022-06-16,Sitka City and Borough,Alaska,02220,2838,5
2022-06-16,Skagway Municipality,Alaska,02230,306,0
2022-06-16,Southeast Fairbanks Census Area,Alaska,02240,2115,20
2022-06-16,Unknown,Alaska,,1043,1
2022-06-16,Valdez-Cordova Census Area,Alaska,02261,3136,20
2022-06-16,Wrangell City and Borough,Alaska,02275,626,1
2022-06-16,Yakutat plus Hoonah-Angoon,Alaska,02998,663,5
2022-06-16,Yukon-Koyukuk Census Area,Alaska,02290,1497,10
2022-06-17,Aleutians East Borough,Alaska,02013,1125,3
2022-06-17,Aleutians West Census Area,Alaska,02016,1757,1
2022-06-17,Anchorage,Alaska,02020,109449,532
2022-06-17,Bethel Census Area,Alaska,02050,10670,41
2022-06-17,Bristol Bay plus Lake and Peninsula,Alaska,02997,895,1
2022-06-17,Denali Borough,Alaska,02068,690,1
2022-06-17,Dillingham Census Area,Alaska,02070,1960,12
2022-06-17,Fairbanks North Star Borough,Alaska,02090,28966,142
2022-06-17,Haines Borough,Alaska,02100,672,1
2022-06-17,Juneau City and Borough,Alaska,02110,9774,19
2022-06-17,Kenai Peninsula Borough,Alaska,02122,18855,102
2022-06-17,Ketchikan Gateway Borough,Alaska,02130,4548,19
2022-06-17,Kodiak Island Borough,Alaska,02150,5151,12
2022-06-17,Kusilvak Census Area,Alaska,02158,4164,14
2022-06-17,Matanuska-Susitna Borough,Alaska,02170,35940,239
2022-06-17,Nome Census Area,Alaska,02180,6306,5
2022-06-17,North Slope Borough,Alaska,02185,4617,13
2022-06-17,Northwest Arctic Borough,Alaska,02188,4927,14
2022-06-17,Petersburg Borough,Alaska,02195,825,5
2022-06-17,Prince of Wales-Hyder Census Area,Alaska,02198,1560,8
2022-06-17,Sitka City and Borough,Alaska,02220,2838,5
2022-06-17,Skagway Municipality,Alaska,02230,306,0
2022-06-17,Southeast Fairbanks Census Area,Alaska,02240,2115,20
2022-06-17,Unknown,Alaska,,1043,1
2022-06-17,Valdez-Cordova Census Area,Alaska,02261,3136,20
2022-06-17,Wrangell City and Borough,Alaska,02275,626,1
2022-06-17,Yakutat plus Hoonah-Angoon,Alaska,02998,663,5
2022-06-17,Yukon-Koyukuk Census Area,Alaska,02290,1497,10
2022-06-18,Aleutians East Borough,Alaska,02013,1125,3
2022-06-18,Aleutians West Census Area,Alaska,02016,1757,1
2022-06-18,Anchorage,Alaska,02020,109449,532
2022-06-18,Bethel Census Area,Alaska,02050,10670,41
2022-06-18,Bristol Bay plus Lake and Peninsula,Alaska,02997,895,1
2022-06-18,Denali Borough,Alaska,02068,690,1
2022-06-18,Dillingham Census Area,Alaska,02070,1960,12
2022-06-18,Fairbanks North Star Borough,Alaska,02090,28966,142
2022-06-18,Haines Borough,Alaska,02100,672,1
2022-06-18,Juneau City and Borough,Alaska,02110,9774,19
2022-06-18,Kenai Peninsula Borough,Alaska,02122,18855,102
2022-06-18,Ketchikan Gateway Borough,Alaska,02130,4548,19
2022-06-18,Kodiak Island Borough,Alaska,02150,5151,12
2022-06-18,Kusilvak Census Area,Alaska,02158,4164,14
2022-06-18,Matanuska-Susitna Borough,Alaska,02170,35940,239
2022-06-18,Nome Census Area,Alaska,02180,6306,5
2022-06-18,North Slope Borough,Alaska,02185,4617,13
2022-06-18,Northwest Arctic Borough,Alaska,02188,4927,14
2022-06-18,Petersburg Borough,Alaska,02195,825,5
2022-06-18,Prince of Wales-Hyder Census Area,Alaska,02198,1560,8
2022-06-18,Sitka City and Borough,Alaska,02220,2838,5
2022-06-18,Skagway Municipality,Alaska,02230,306,0
2022-06-18,Southeast Fairbanks Census Area,Alaska,02240,2115,20
2022-06-18,Unknown,Alaska,,1043,1
2022-06-18,Valdez-Cordova Census Area,Alaska,02261,3136,20
2022-06-18,Wrangell City and Borough,Alaska,02275,626,1
2022-06-18,Yakutat plus Hoonah-Angoon,Alaska,02998,663,5
2022-06-18,Yukon-Koyukuk Census Area,Alaska,02290,1497,10
2022-06-19,Aleutians East Borough,Alaska,02013,1125,3
2022-06-19,Aleutians West Census Area,Alaska,02016,1757,1
2022-06-19,Anchorage,Alaska,02020,109449,532
2022-06-19,Bethel Census Area,Alaska,02050,10670,41
2022-06-19,Bristol Bay plus Lake and Peninsula,Alaska,02997,895,1
2022-06-19,Denali Borough,Alaska,02068,690,1
2022-06-19,Dillingham Census Area,Alaska,02070,1960,12
2022-06-19,Fairbanks North Star Borough,Alaska,02090,28966,142
2022-06-19,Haines Borough,Alaska,02100,672,1
2022-06-19,Juneau City and Borough,Alaska,02110,9774,19
2022-06-19,Kenai Peninsula Borough,Alaska,02122,18855,102
2022-06-19,Ketchikan Gateway Borough,Alaska,02130,4548,19
2022-06-19,Kodiak Island Borough,Alaska,02150,5151,12
2022-06-19,Kusilvak Census Area,Alaska,02158,4164,14
2022-06-19,Matanuska-Susitna Borough,Alaska,02170,35940,239
2022-06-19,Nome Census Area,Alaska,02180,6306,5
2022-06-19,North Slope Borough,Alaska,02185,4617,13
2022-06-19,Northwest Arctic Borough,Alaska,02188,4927,14
2022-06-19,Petersburg Borough,Alaska,02195,825,5
2022-06-19,Prince of Wales-Hyder Census Area,Alaska,02198,1560,8
2022-06-19,Sitka City and Borough,Alaska,02220,2838,5
2022-06-19,Skagway Municipality,Alaska,02230,306,0
2022-06-19,Southeast Fairbanks Census Area,Alaska,02240,2115,20
2022-06-19,Unknown,Alaska,,1043,1
2022-06-19,Valdez-Cordova Census Area,Alaska,02261,3136,20
2022-06-19,Wrangell City and Borough,Alaska,02275,626,1
2022-06-19,Yakutat plus Hoonah-Angoon,Alaska,02998,663,5
2022-06-19,Yukon-Koyukuk Census Area,Alaska,02290,1497,10
2022-06-20,Aleutians East Borough,Alaska,02013,1125,3
2022-06-20,Aleutians West Census Area,Alaska,02016,1757,1
2022-06-20,Anchorage,Alaska,02020,109449,532
2022-06-20,Bethel Census Area,Alaska,02050,10670,41
2022-06-20,Bristol Bay plus Lake and Peninsula,Alaska,02997,895,1
2022-06-20,Denali Borough,Alaska,02068,690,1
2022-06-20,Dillingham Census Area,Alaska,02070,1960,12
2022-06-20,Fairbanks North Star Borough,Alaska,02090,28966,142
2022-06-20,Haines Borough,Alaska,02100,672,1
